time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789175640,0.0771,0.07712,0.0771,0.07711,-1,0.5976579531364213,0.5308930739468127,0.6164711461252413,0.30509740951462927,-0.8191542361487951,1.0649530063352919,0.00006191496017500818,0,0,,-11.191005366648412,9.595502683847727,60,-60,,,0.07713297787169378,0.3997942241278853,-0.8546059303289297,0.6164711461252413,-1,1.0649530063352919,0.00006191496017500818,100,0.5209090539054005,0.45401490731315164,1,9.35608240178854e-9,0,0.6111111111111539,0.43333333333336493,0.5863541531795945,0.6539116123733537,7
1789175700,0.0771,0.07711,0.07709,0.0771,-1,0.5800663093917112,0.5194432561171705,0.6177470883337207,0.12383326296355768,-0.7435908790580616,0.9943956343427045,0.00005780807625141196,0,0,,-9.229120947167416,8.614563912956992,60,-60,,,0.0771194200562287,0.2463833340747329,-0.8760237256673852,0.6177470883337207,-1,0.9943956343427045,0.00005780807625141196,100,0.5172717554754215,0.45654293796235684,1,0.00007453306344136688,0.00007453306344136688,0.5675675675676223,0.5357142857143627,0.587021321695465,0.6535766238058943,8
1789175760,0.0771,0.07712,0.07709,0.07712,-1,0.5800663093917112,0.5194432561171705,0.6187821708582787,0.05279554633939573,-0.28961158047594127,0.9566316068000262,0.000055561350892862284,0,0,,1.0110992443399032,19.493623058809266,60,-60,,,0.07712143188428683,0.1640996165179468,-0.47300805865706114,0.6187821708582787,-1,0.9566316068000262,0.000055561350892862284,100,0.517574943087592,0.45861132667534293,1,2.376466665208625e-10,0.1636474412210201,0.5000000000000434,0.6071428571429147,0.5895433306622702,0.652161341152519,8
1789175820,0.0771,0.0771,0.0771,0.0771,-1,0.5800663093917112,0.5194432561171705,0.6202794955447544,-0.024065901955764593,-0.3185471723669189,0.9328230351303366,0.0000540831583586452,0,0,,5.258825904481655,13.370585899557504,60,-60,,,0.07711094086482718,0.07233869080865094,-0.5216265291240129,0.6202794955447544,-1,0.9328230351303366,0.0000540831583586452,100,0.5191825787450789,0.4594108111800398,1,0.00004366760525353256,0.00004366760525353256,0.39393939393946276,0.5357142857143627,0.590208439485163,0.6563398503502487,8
1789175880,0.07711,0.07711,0.07711,0.07711,-1,0.5800663093917112,0.5194432561171705,0.6215170295176221,-0.04473968896696817,-0.0752298294824677,0.905048974771924,0.000052269925246827014,0,0,,0.16229607411418695,11.918848417142563,60,-60,,,0.07711008199291328,0.0254791114739822,-0.26317140771554065,0.6215170295176221,-1,0.905048974771924,0.000052269925246827014,100,0.51752641382157,0.4600649348657009,1,1.605417566385558e-7,0.00436954542785532,0.13043478260873237,0.5000000000000667,0.5899312037588291,0.6580529911678864,8
1789175940,0.0771,0.07722,0.0771,0.07722,-1,0.5800663093917112,0.5194432561171705,0.617227663590732,0.20728933961141766,1.3080475422610043,0.8757658259783914,0.000050449824245697944,0,0,,49.93987693663203,-16.969957079176094,60,-60,,,0.077162632740766,0.18386070489369444,1.205002794143321,0.617227663590732,-1,0.8757658259783914,0.000050449824245697944,100,0.5222614383862071,0.4625328655880988,1,0.00007453306344137284,0.00007453306344137284,0.3939393939394373,0.5873015873016524,0.578542807808354,0.6387550556655492,8
1789176000,0.0772,0.0773,0.0771,0.07729,-1,0.5800663093917112,0.5194432561171705,0.6153258569475134,0.41790405755786664,1.5098827486771667,1.3199904781488423,0.00007600063724378976,0,0,,102.1515145860462,-52.514609986612605,60,-60,,,0.07720499327077093,0.28745632286250217,1.4643783183014227,0.6153258569475134,-1,1.3199904781488423,0.00007600063724378976,100,0.5390136066019094,0.46543238088924477,1,9.155887927742793,10.648599221714212,0.4594594594595264,0.652173913043536,0.5864019136326145,0.6366425736895382,8
1789176060,0.07729,0.0773,0.07729,0.0773,-1,0.5800663093917112,0.5194432561171705,0.6176533033646884,0.6344721687478008,1.1729160320273908,1.3642031929718328,0.00007871339879099264,0,0,,80.03075719712328,-47.39532630634596,60,-60,,,0.07725193484047041,0.4169153440579654,1.271335620971801,0.6176533033646884,-1,1.3642031929718328,0.00007871339879099264,100,0.5552916276383337,0.4669244123346347,1,2.1287313955223874,18.442778667223678,0.5555555555555984,0.6307692307692906,0.6042424483805332,0.6403739440175437,8
1789176120,0.0773,0.0773,0.07729,0.0773,-1,0.5800663093917112,0.5194432561171705,0.6228409940064655,0.7455214166918938,0.5381290297241861,1.2907884523134676,0.00007462232585361267,0,0,,26.979687865947486,-15.952597941060136,60,-60,,,0.07728914978301635,0.5261192782239439,0.7864207329198697,0.6228409940064655,-1,1.2907884523134676,0.00007462232585361267,100,0.5643555011784686,0.4681451653354083,1,1.6076125701087776,18.25635656218816,0.48387096774198457,0.6250000000000624,0.6217077702077989,0.644724980372241,8
1789176180,0.07729,0.07729,0.07729,0.07729,-1,0.5800663093917112,0.5194432561171705,0.6264019801637594,0.6936879975721721,-0.12313632701226163,1.2433141514030357,0.00007208133323311264,0,0,,-3.142965695989636,1.674711179408625,60,-60,,,0.0773038329160025,0.5494010855587088,0.16790002811303284,0.6264019801637594,-1,1.2433141514030357,0.00007208133323311264,100,0.5643121449985121,0.46914396324513213,1,6.568848749798605,8.146238839595458,0.7037037037037799,0.6507936507937068,0.6206715518705754,0.6463763530861187,8
1789176240,0.0773,0.0773,0.07729,0.07729,-1,0.5800663093917112,0.5194432561171705,0.6309740763993438,0.5561060913651359,-0.46479353258564865,1.2144542249265626,0.00007066489542579354,0,0,,-7.427262852143507,-16.073210842628043,60,-60,,,0.07730759654534335,0.5018038401604463,-0.23540428007929903,0.6309740763993438,-1,1.2144542249265626,0.00007066489542579354,100,0.5677204372692007,0.46902883021814756,1,5.739873101130004,7.30625731095066,0.6923076923077744,0.6451612903226391,0.6287465994679812,0.6514899382730444,8
1789176300,0.07731,0.07735,0.07731,0.07735,-1,0.5794101103866602,0.5111151284302102,0.6357888595847546,0.5284764996433107,-0.0708017484382612,1.1911617309594174,0.00006950561838695597,0,0,,44.32695413801391,-38.16349358812538,60,-60,,,0.07733906731920061,0.5120241767023435,0.07252457216491037,0.6357888595847546,-1,1.1911617309594174,0.00006950561838695597,100,0.5693089422864244,0.46986696178555515,1,0.00007453306344175308,0.00007453306344175308,0.8064516129032865,0.6764705882353523,0.6270275814928046,0.6638092704183483,8
1789176360,0.07733,0.07733,0.07728,0.07728,-1,0.5794101103866602,0.5111151284302102,0.6222804701019076,0.33699880833352597,-0.6904119314141943,1.237435634474943,0.00007247237813246957,0,0,,11.987470893109089,-26.485665941951293,60,-60,,,0.07732263930549753,0.3839596546911941,-0.6173480716185404,0.6222804701019076,-1,1.237435634474943,0.00007247237813246957,100,0.5687803303729748,0.4720406193436847,1,6.087149419268295,8.207410883967732,0.444444444444483,0.4705882352941573,0.6174043974684417,0.5731229848039855,8
1789176420,0.07731,0.07731,0.07726,0.07726,-1,0.5794101103866602,0.5111151284302102,0.605307338066431,0.1072082820806537,-0.8511844170744153,1.343901683666644,0.00007926206319657223,0,0,,-61.30028313663763,14.833061877355117,60,-60,,,0.0773007705510117,0.21816128267422397,-0.8653870223933081,0.605307338066431,-1,1.343901683666644,0.00007926206319657223,100,0.5670125145433261,0.47289926939759425,1,0.5968008618445403,19.573796964416882,0.4444444444444273,0.4202898550724894,0.6164167697582325,0.5263053782327232,8
1789176480,0.07729,0.07729,0.07729,0.07729,-1,0.5794101103866602,0.5111151284302102,0.5904563069965227,-0.009495727402149587,-0.4280973912427649,1.2705605955414365,0.00007549227926401244,0,0,,-22.61521447400929,-0.6923843350892813,60,-60,,,0.07729642228489313,0.11488025767399042,-0.5336077479141318,0.5904563069965227,-1,1.2705605955414365,0.00007549227926401244,100,0.5718516296750519,0.47360180125988394,1,0.00007453306344177625,0.00007453306344177625,0.4736842105263081,0.3442622950819941,0.6170464171654928,0.5044620725479199,8
1789176540,0.07731,0.07731,0.07729,0.07729,-1,0.5794101103866602,0.5111151284302102,0.5790263384204275,-0.05655268943009174,-0.17139478477244857,1.2163850614746525,0.00007269387962480201,0,0,,-16.58325946033704,0.2916318899803354,60,-60,,,0.07729316037075255,0.05097218766661252,-0.3226842210592658,0.5790263384204275,-1,1.2163850614746525,0.00007269387962480201,100,0.5741451361297905,0.4732026902505775,1,0.000026048097714410594,0.000026048097714410594,0.25925925925925547,0.33333333333334875,0.6255464597052117,0.4867863428312622,8
1789176600,0.07732,0.07732,0.0773,0.07731,-1,0.5794101103866602,0.5111151284302102,0.5509513909945674,-0.015801819546150314,0.13447703637561065,1.1705424071354837,0.0000703682286820449,0,0,,-18.33789119948258,5.1689524336373305,60,-60,,,0.07730217655298634,0.05173415071856216,-0.013510154494278226,0.5509513909945674,-1,1.1705424071354837,0.0000703682286820449,100,0.5744932447562062,0.4728761448793268,1,0.00007453306344169124,0.00007453306344169124,0.09090909090911385,0.3220338983051198,0.5130780498658942,0.4765249424197998,8
1789176660,0.07732,0.07734,0.07732,0.07733,-1,0.5794101103866602,0.5111151284302102,0.5224178971949551,0.07906767913393832,0.3289483655983714,1.1434293533590139,0.00006908827895917632,0,0,,0.10938791491553435,-0.0547666719330219,60,-60,,,0.07731839294202046,0.10209089519363529,0.22160431990227986,0.5224178971949551,-1,1.1434293533590139,0.00006908827895917632,100,0.577652904338183,0.472608971393758,1,3.374078626480449e-10,0.13294791350739044,0.1304347826087009,0.38983050847458905,0.47008597890043197,0.46061584029102964,8
1789176720,0.07732,0.07732,0.07729,0.07731,-1,0.5794101103866602,0.5111151284302102,0.4967710218394738,0.09306907531399738,0.04041060819811226,1.125478110157934,0.00006800784438413207,0,0,,17.174933368123178,11.412529761250164,60,-60,,,0.07731684700017528,0.0997819508703742,-0.024419577829293826,0.4967710218394738,-1,1.125478110157934,0.00006800784438413207,100,0.5842182996823915,0.4723903749055654,1,0.000041393910186463906,0.000041393910186463906,0.04000000000003997,0.28571428571431756,0.4423216738892959,0.44863286836772653,8
1789176780,0.07732,0.07732,0.07732,0.07732,-1,0.5794101103866602,0.5111151284302102,0.5951975769012278,0.10022191958554011,0.013047307592862267,1.1328296074071955,0.0000686124196666,0,0,,16.917220609811494,7.541201520785108,60,-60,,,0.07732039433374864,0.09967721280736606,-0.020462151367041014,0.5951975769012278,-1,1.1328296074071955,0.0000686124196666,100,0.5873011065740316,0.5203843150533934,1,5.920433474340468e-8,0.002224648049281342,0.12000000000000888,0.4230769230769477,0.7567686044940458,0.8273327695554256,8
1789176840,0.07733,0.07733,0.07732,0.07732,-1,0.5794101103866602,0.5111151284302102,0.677729142824865,0.09342156579505491,-0.0381646482255017,1.110507789537507,0.00006749103755036579,0,0,,-6.822189425433848,-4.588888762747612,60,-60,,,0.07732189298555209,0.09302746678458684,-0.05362765322764574,0.677729142824865,-1,1.110507789537507,0.00006749103755036579,100,0.5869973306946553,0.579485648801835,1,0.0004844349646334847,0.0004844349646334847,0.12000000000000888,0.41176470588238173,0.7971112841703293,0.8884732651739492,8
1789176900,0.07733,0.07733,0.07733,0.07733,-1,0.5745318889794604,0.5717609958563402,0.7337626760462953,0.10443271021591495,0.02697317288736615,1.0955730084754165,0.00006687254543998267,0,0,,-7.777561510963296,-4.1111638891670985,60,-60,,,0.07732783709685015,0.10361279748207636,0.026418013342764952,0.7337626760462953,-1,1.0955730084754165,0.00006687254543998267,100,0.5807396146860019,0.6277005125240331,1,0.0014234628983436574,0.0014234628983436574,0.1000000000000347,0.45098039215687874,0.8040813306933129,0.8875781542849992,8
1789176960,0.07735,0.07744,0.07735,0.07744,-1,0.5745318889794604,0.5717609958563402,0.7554931753147045,0.35022076515100287,1.076034215952342,1.0878932505889627,0.00006672849355546976,0,0,,50.576573299931,-35.6698061200912,60,-60,,,0.07738259588288583,0.2806842325100785,1.1359066185590627,0.7554931753147045,-1,1.0878932505889627,0.00006672849355546976,100,0.584952495342611,0.6684887107682937,1,7.782749606793465,9.417480524047102,0.6666666666666666,0.5333333333333564,0.7704906378111319,0.8274177098919137,8
1789177020,0.07746,0.07746,0.07739,0.07739,-1,0.5745318889794604,0.5717609958563402,0.7640515608329587,0.42365287494382065,0.35756434757532707,1.3083160996526606,0.00008085257626532039,0,0,,4.093130437671014,-22.310798984214195,60,-60,,,0.07739681094384014,0.3444185076558728,0.4702912268230317,0.7640515608329587,-1,1.3083160996526606,0.00008085257626532039,100,0.5813601006468504,0.7025564049447147,1,6.150043065044585,12.911084530647706,0.4814814814815386,0.4603174603174743,0.7533716632825264,0.8089650004564075,8
1789177080,0.0774,0.0774,0.07739,0.07739,-1,0.5745318889794604,0.5717609958563402,0.7702031291599417,0.3925881078557738,-0.10074648176496581,1.3006804358641604,0.00008104764681043973,0,0,,-91.45568617767042,32.172368239864646,60,-60,,,0.07740292632502128,0.35000980301796986,0.023630842589594026,0.7702031291599417,-1,1.3006804358641604,0.00008104764681043973,100,0.5725550835858765,0.7305378352645887,1,5.34581337300443,12.256741908688724,0.4166666666667197,0.45161290322582376,0.7555291566111889,0.8094833750166267,8
1789177140,0.07736,0.07742,0.07732,0.07742,-1,0.5745318889794604,0.5717609958563402,0.773775170143765,0.3611813825166742,-0.06407416223813847,1.2243283361433392,0.00007689741398515871,0,0,,5.529552948369394,4.760934678177822,60,-60,,,0.07741849302264178,0.33969548531504734,0.03545226951958859,0.773775170143765,-1,1.2243283361433392,0.00007689741398515871,100,0.5686327487170735,0.7541272647756025,1,3.8993727433091423,17.154690517154496,0.4814814814815386,0.37037037037039133,0.7533482254375974,0.8084902787852253,8
1789177200,0.07739,0.07743,0.07739,0.0774,-1,0.5745318889794604,0.5717609958563402,0.7748081561915222,0.25976099950509934,-0.33497760978913127,1.070604999270471,0.0000675843054949882,0,0,,31.38838924207375,-7.694206318400909,60,-60,,,0.07741503056750795,0.2775967360288534,-0.27770248443348156,0.7748081561915222,-1,1.070604999270471,0.0000675843054949882,100,0.5676059970729528,0.7734277071027956,1,0.00007453306344166742,0.00007453306344166742,0.3333333333333333,0.22448979591836965,0.7447123150013425,0.8090359415727307,8
1789177260,0.07741,0.07741,0.0774,0.0774,-1,0.5745318889794604,0.5717609958563402,0.7744767485982742,0.1563407608363484,-0.3697672869136956,0.98722903819281,0.00006255918736021452,0,0,,-36.92870032552674,26.46435322092189,60,-60,,,0.07741014729695553,0.20240820472552823,-0.37865234980392964,0.7744767485982742,-1,0.98722903819281,0.00006255918736021452,100,0.5582196994754781,0.7892924980508326,1,0.000016562502837640946,0.000016562502837640946,0.2800000000000178,0.20833333333334175,0.7460600883050482,0.8015677785185079,8
1789177320,0.07742,0.07748,0.07742,0.07748,-1,0.5745318889794604,0.5717609958563402,0.7681535515262942,0.2692638852215149,0.5210463889043118,0.9104972039241849,0.000057891193274779284,0,0,,31.99612198180119,-7.99807291474554,60,-60,,,0.07745101379844319,0.2793536552919027,0.4795577284997072,0.7681535515262942,-1,0.9104972039241849,0.000057891193274779284,100,0.5521111801425688,0.8031409683126409,1,0.00007453306344149491,0.00007453306344149491,0.5483870967741762,0.32142857142857584,0.7287320628382115,0.7822822519264567,8
1789177380,0.07748,0.07752,0.07742,0.07752,-1,0.5745318889794604,0.5717609958563402,0.764393399898381,0.41377451885644684,0.7692539655815689,1.0098106496136292,0.00006455850993926269,0,0,,89.73125173986092,-44.81510227434675,60,-60,,,0.07749037218090643,0.37229721004223604,0.7477003812891121,0.764393399898381,-1,1.0098106496136292,0.00006455850993926269,100,0.5463998794344459,0.8143836172067973,1,0,8.802900500856,0.5882352941176519,0.38983050847458506,0.7421302340954461,0.771615959189663,8
1789177440,0.07751,0.07751,0.07751,0.07751,-1,0.5745318889794604,0.5717609958563402,0.7541379839110286,0.47929683334046724,0.30604448080647584,0.9677832598040743,0.00006214529625393765,0,0,,38.60579248038582,-19.62068041957442,60,-60,,,0.07751137932094218,0.4280922100150567,0.3456713695468644,0.7541379839110286,-1,0.9677832598040743,0.00006214529625393765,100,0.5387097239311142,0.8226368481004193,1,0,1.646303100981358,0.5428571428571043,0.36666666666665276,0.7441865733328881,0.7230677305397595,8
1789177500,0.07751,0.07753,0.07749,0.07749,-1,0.5592398220834027,0.6231270233326742,0.7469572152404201,0.404421194038521,-0.3264353096740039,0.9448001057517192,0.00006069550355466997,0,0,,-43.632886752393546,21.816459636660355,60,-60,,,0.07751060504942993,0.38613217276625433,-0.26488899140138256,0.7469572152404201,-1,0.9448001057517192,0.00006069550355466997,100,0.5299307779529376,0.828389084259648,1,0.00007453306344157275,0.00007453306344157275,0.44444444444444875,0.25,0.7495052165139353,0.715686139284471,8
1789177560,0.07751,0.07754,0.0775,0.07754,-1,0.5592398220834027,0.6231270233326742,0.7382346139268882,0.3956559041762535,-0.0265681320138223,0.9487230812274656,0.00006102468637771684,0,0,,-16.367289323747176,28.183644661873586,60,-60,,,0.07753320053683393,0.3857972784454996,0.00776712243432548,0.7382346139268882,-1,0.9487230812274656,0.00006102468637771684,100,0.5246607306978185,0.8340407593187956,1,0,16.97140681751254,0.3333333333333333,0.4814814814814758,0.7352846271245322,0.7062941954751163,8
1789177620,0.07751,0.07751,0.07745,0.07749,-1,0.5592398220834027,0.6231270233326742,0.7201677580639847,0.2617792714758307,-0.6096622651978096,0.9607334031016073,0.00006189282870971737,0,0,,47.30807088079148,-7.654135700136369,60,-60,,,0.07752226515467708,0.29138276605760804,-0.5871367279392381,0.7201677580639847,-1,0.9607334031016073,0.00006189282870971737,100,0.5221597599304991,0.8393208912874756,1,0.0004238589262222461,0.0004238589262222461,0.3333333333333333,0.40350877192984763,0.6839135078642669,0.6841545848120889,8
1789177680,0.07749,0.0775,0.07749,0.0775,-1,0.5592398220834027,0.6231270233326742,0.7041610183057699,0.14284601272931088,-0.5561060143869918,1.0394272456621467,0.0000672568367631734,0,0,,21.89748803179983,1.0506516111197453,60,-60,,,0.07751669958357284,0.20434638715647935,-0.5952963083821898,0.7041610183057699,-1,1.0394272456621467,0.0000672568367631734,100,0.5220287298672146,0.8424044833849265,1,0.000001058185079237259,0.00552002110435108,0.3548387096774107,0.3818181818181983,0.6695400325332044,0.6747550450454762,8
